x,z,error
0.94,0.55,0.001333498046916205
0.96,0.55,0.001201512173813423
0.98,0.55,0.001068956289050837
1.0,0.55,0.0009364532422710785
-1.0,0.56,0.0008459063930026477
-0.98,0.56,0.0007998526382165836
-0.96,0.56,0.000756492236573591
-0.94,0.56,0.0007163802559205191
-0.92,0.56,0.0006805212886256433
-0.9,0.56,0.000649007044249844
-0.88,0.56,0.0006223299326242228
-0.86,0.56,0.0006006286121565781
-0.84,0.56,0.0005842890128572589
-0.8200000000000001,0.56,0.0005725673702510809
-0.8,0.56,0.0005656595539993349
-0.78,0.56,0.0005627493167134126
-0.76,0.56,0.0005631477036500422
-0.74,0.56,0.0005663293224665925
-0.72,0.56,0.0005714338380712968
-0.7,0.56,0.0005780846019820913
-0.6799999999999999,0.56,0.0005854706422342517
-0.6599999999999999,0.56,0.0005938572482742986
-0.64,0.56,0.0006022338033900007
-0.62,0.56,0.0006111073575478011
-0.6,0.56,0.0006205745694356352
-0.5800000000000001,0.56,0.0006309657799505129
-0.56,0.56,0.0006424283964035569
-0.54,0.56,0.0006557277906630224
-0.52,0.56,0.0006718890336183136
-0.5,0.56,0.0006910137221756883
-0.48,0.56,0.0007143103070700817
-0.45999999999999996,0.56,0.0007423132520716609
-0.43999999999999995,0.56,0.0007755686018810624
-0.42000000000000004,0.56,0.0008145872077472911
-0.4,0.56,0.0008599284502944204
-0.38,0.56,0.0009117222657786262
-0.36,0.56,0.0009696971237802264
-0.33999999999999997,0.56,0.0010340588961827422
-0.31999999999999995,0.56,0.0011043348211826893
-0.29999999999999993,0.56,0.0011803879308866106
-0.28,0.56,0.0012618513622263872
-0.26,0.56,0.0013482861596926844
-0.24,0.56,0.0014391693400378628
-0.21999999999999997,0.56,0.0015338296806249607
-0.19999999999999996,0.56,0.0016322388432142604
-0.17999999999999994,0.56,0.0017333732458687582
-0.16000000000000003,0.56,0.0018371803821123189
-0.14,0.56,0.0019425599118388561
-0.12,0.56,0.002049185524884089
-0.09999999999999998,0.56,0.002156750334380468
-0.07999999999999996,0.56,0.0022645060325808507
-0.05999999999999994,0.56,0.002371768798072212
-0.040000000000000036,0.56,0.002478037964838358
-0.020000000000000018,0.56,0.0025828730457674496
0.0,0.56,0.0026855498668720175
0.020000000000000018,0.56,0.002785710312948087
0.040000000000000036,0.56,0.0028827640466605646
0.06000000000000005,0.56,0.0029759186993912464
0.08000000000000007,0.56,0.0030650037497524495
0.10000000000000009,0.56,0.003149477061698751
0.1200000000000001,0.56,0.003229003576824559
0.14000000000000012,0.56,0.003303075208394042
0.15999999999999992,0.56,0.003371463868676667
0.17999999999999994,0.56,0.00343358679704114
0.19999999999999996,0.56,0.003489552913568992
0.21999999999999997,0.56,0.0035392170080907827
0.24,0.56,0.00358188767798132
0.26,0.56,0.0036177786634541426
0.28,0.56,0.003646673049118314
0.30000000000000004,0.56,0.0036688227663370515
0.32000000000000006,0.56,0.003684021326118254
0.3400000000000001,0.56,0.003691915852460139
0.3600000000000001,0.56,0.0036933672639731805
0.3800000000000001,0.56,0.0036876271554077008
0.40000000000000013,0.56,0.0036755941088175773
0.41999999999999993,0.56,0.003656608716156239
0.43999999999999995,0.56,0.003631298868072821
0.45999999999999996,0.56,0.003599850302920487
0.48,0.56,0.0035619872169048226
0.5,0.56,0.0035181719907500593
0.52,0.56,0.003468553704969627
0.54,0.56,0.0034134430449683593
0.56,0.56,0.0033523305970206804
0.5800000000000001,0.56,0.0032860924515890257
0.6000000000000001,0.56,0.0032146792682014036
0.6200000000000001,0.56,0.0031380930279405255
0.6400000000000001,0.56,0.003056648126062003
0.6600000000000001,0.56,0.0029704822620257357
0.6799999999999999,0.56,0.002879729119834489
0.7,0.56,0.002784450544920463
0.72,0.56,0.0026849956695976537
0.74,0.56,0.00258154342436393
0.76,0.56,0.002474157774552528
0.78,0.56,0.0023630280525212075
0.8,0.56,0.002248579948802078
0.8200000000000001,0.56,0.002130742433613764
0.8400000000000001,0.56,0.002009983607707566
0.8600000000000001,0.56,0.00188660784683884
0.8800000000000001,0.56,0.0017608513663917814
0.9000000000000001,0.56,0.0016328095821245413
0.9199999999999999,0.56,0.0015031554318452578
0.94,0.56,0.0013721108299517776
0.96,0.56,0.0012398863330669438
0.98,0.56,0.0011070585051487255
1.0,0.56,0.0009743636821962614
-1.0,0.5700000000000001,0.0008894720049300324
-0.98,0.5700000000000001,0.0008441856042556155
-0.96,0.5700000000000001,0.0008014359678881403
-0.94,0.5700000000000001,0.0007621189398334526
-0.92,0.5700000000000001,0.0007263757523487644
-0.9,0.5700000000000001,0.0006949372252921492
-0.88,0.5700000000000001,0.0006680324051567236
-0.86,0.5700000000000001,0.0006460383582001405
-0.84,0.5700000000000001,0.0006290122265920268
-0.8200000000000001,0.5700000000000001,0.0006167246394965424
-0.8,0.5700000000000001,0.0006089218575942234
-0.78,0.5700000000000001,0.0006052159218897232
-0.76,0.5700000000000001,0.0006048988020845766
-0.74,0.5700000000000001,0.0006078148556300687
-0.72,0.5700000000000001,0.0006126163003327478
-0.7,0.5700000000000001,0.0006190893707191018
-0.6799999999999999,0.5700000000000001,0.0006270857972613489
-0.6599999999999999,0.5700000000000001,0.0006359748852659802
-0.64,0.5700000000000001,0.0006457159904734829
-0.62,0.5700000000000001,0.0006560066977028682
-0.6,0.5700000000000001,0.0006670034079654336
-0.5800000000000001,0.5700000000000001,0.000679223670602984
-0.56,0.5700000000000001,0.0006927788380308882
-0.54,0.5700000000000001,0.0007081813471970565
-0.52,0.5700000000000001,0.0007260845710282591
-0.5,0.5700000000000001,0.0007470129930764173
-0.48,0.5700000000000001,0.0007718707167117118
-0.45999999999999996,0.5700000000000001,0.0008008938833152569
-0.43999999999999995,0.5700000000000001,0.0008349377731451713
-0.42000000000000004,0.5700000000000001,0.0008744830766593286
-0.4,0.5700000000000001,0.0009197336620759244
-0.38,0.5700000000000001,0.0009708420032435604
-0.36,0.5700000000000001,0.0010280008620258965
-0.33999999999999997,0.5700000000000001,0.001091084726831218
-0.31999999999999995,0.5700000000000001,0.0011601063225389657
-0.29999999999999993,0.5700000000000001,0.0012346385022422393
-0.28,0.5700000000000001,0.0013145988205474737
-0.26,0.5700000000000001,0.0013992643459716369
-0.24,0.5700000000000001,0.001488379116466337
-0.21999999999999997,0.5700000000000001,0.0015814578219189015
-0.19999999999999996,0.5700000000000001,0.0016781282500900592
-0.17999999999999994,0.5700000000000001,0.0017778390243641743
-0.16000000000000003,0.5700000000000001,0.0018797955716183404
-0.14,0.5700000000000001,0.0019838801091683293
-0.12,0.5700000000000001,0.0020894365066005463
-0.09999999999999998,0.5700000000000001,0.0021957707850295276
-0.07999999999999996,0.5700000000000001,0.0023022733002113953
-0.05999999999999994,0.5700000000000001,0.002408565548425018
-0.040000000000000036,0.5700000000000001,0.0025140685775828105
-0.020000000000000018,0.5700000000000001,0.0026181336645957538
0.0,0.5700000000000001,0.0027201593674956244
0.020000000000000018,0.5700000000000001,0.002819575266015379
0.040000000000000036,0.5700000000000001,0.002916035692994998
0.06000000000000005,0.5700000000000001,0.003008903625628494
0.08000000000000007,0.5700000000000001,0.003097606637584401
0.10000000000000009,0.5700000000000001,0.003181888259697674
0.1200000000000001,0.5700000000000001,0.003261219668610578
0.14000000000000012,0.5700000000000001,0.003335103060976126
0.15999999999999992,0.5700000000000001,0.003403311702023133
0.17999999999999994,0.5700000000000001,0.0034656242188037044
0.19999999999999996,0.5700000000000001,0.0035215278405404107
0.21999999999999997,0.5700000000000001,0.0035710052906919626
0.24,0.5700000000000001,0.003613965932072917
0.26,0.5700000000000001,0.003650042590576033
0.28,0.5700000000000001,0.0036792994294375064
0.30000000000000004,0.5700000000000001,0.0037015977782706992
0.32000000000000006,0.5700000000000001,0.003716970364560552
0.3400000000000001,0.5700000000000001,0.0037254913193995286
0.3600000000000001,0.5700000000000001,0.003726887612960981
0.3800000000000001,0.5700000000000001,0.0037215265721256504
0.40000000000000013,0.5700000000000001,0.003709656068816708
0.41999999999999993,0.5700000000000001,0.0036911902698626123
0.43999999999999995,0.5700000000000001,0.0036664263142856457
0.45999999999999996,0.5700000000000001,0.0036349508223807296
0.48,0.5700000000000001,0.0035973928988405988
0.5,0.5700000000000001,0.0035538962891478103
0.52,0.5700000000000001,0.003504623033581972
0.54,0.5700000000000001,0.0034495928410603165
0.56,0.5700000000000001,0.003388968294520057
0.5800000000000001,0.5700000000000001,0.0033228844401731014
0.6000000000000001,0.5700000000000001,0.0032515097093837064
0.6200000000000001,0.5700000000000001,0.0031750851781261104
0.6400000000000001,0.5700000000000001,0.0030936830880631105
0.6600000000000001,0.5700000000000001,0.0030076063437561805
0.6799999999999999,0.5700000000000001,0.002916860103533131
0.7,0.5700000000000001,0.0028217449782781895
0.72,0.5700000000000001,0.002722234704481191
0.74,0.5700000000000001,0.0026187200073837734
0.76,0.5700000000000001,0.0025112455815031963
0.78,0.5700000000000001,0.002400199382174934
0.8,0.5700000000000001,0.0022856014609374522
0.8200000000000001,0.5700000000000001,0.0021677226307648917
0.8400000000000001,0.5700000000000001,0.0020468567821009622
0.8600000000000001,0.5700000000000001,0.0019234250298463232
0.8800000000000001,0.5700000000000001,0.0017974555216959409
0.9000000000000001,0.5700000000000001,0.0016694553793117214
0.9199999999999999,0.5700000000000001,0.0015396731713357991
0.94,0.5700000000000001,0.0014084827839491846
0.96,0.5700000000000001,0.0012761195625010748
0.98,0.5700000000000001,0.0011433180112421777
1.0,0.5700000000000001,0.0010102965029402384
-1.0,0.58,0.00093128739341349
-0.98,0.58,0.0008868233206250041
-0.96,0.58,0.0008449963210289309
-0.94,0.58,0.0008061345607982917
-0.92,0.58,0.0007708990957428538
-0.9,0.58,0.0007396029981941929
-0.88,0.58,0.000712904594589827
-0.86,0.58,0.0006907128056458167
-0.84,0.58,0.0006732912955208609
-0.8200000000000001,0.58,0.0006606254081841692
-0.8,0.58,0.0006523171909045288
-0.78,0.58,0.0006480662827980162
-0.76,0.58,0.0006473542262351382
-0.74,0.58,0.0006499013550638044
-0.72,0.58,0.000654674283968288
-0.7,0.58,0.000661534377308213
-0.6799999999999999,0.58,0.0006699835752132512
-0.6599999999999999,0.58,0.0006797839663884491
-0.64,0.58,0.0006905706721700764
-0.62,0.58,0.0007022575803922611
-0.6,0.58,0.0007149883336163321
-0.5800000000000001,0.58,0.0007289501612793878
-0.56,0.58,0.000744400216408079
-0.54,0.58,0.0007619350653423564
-0.52,0.58,0.0007817251574800481
-0.5,0.58,0.0008042735009203362
-0.48,0.58,0.0008305496741487752
-0.45999999999999996,0.58,0.0008609597174799193
-0.43999999999999995,0.58,0.000895852202920725
-0.42000000000000004,0.58,0.0009358542904718274
-0.4,0.58,0.0009810958491606844
-0.38,0.58,0.0010319293207626224
-0.36,0.58,0.001088468118844705
-0.33999999999999997,0.58,0.001150813465834966
-0.31999999999999995,0.58,0.0012185764918481007
-0.29999999999999993,0.58,0.001291743947271751
-0.28,0.58,0.001370024085324234
-0.26,0.58,0.0014530635104962205
-0.24,0.58,0.0015406527172254143
-0.21999999999999997,0.58,0.001632283545463205
-0.19999999999999996,0.58,0.0017271562613289085
-0.17999999999999994,0.58,0.0018252077860359448
-0.16000000000000003,0.58,0.0019259185726114207
-0.14,0.58,0.002028433846191067
-0.12,0.58,0.002132596133799798
-0.09999999999999998,0.58,0.0022376752819587738
-0.07999999999999996,0.58,0.0023431023004817798
-0.05999999999999994,0.58,0.0024482067363805096
-0.040000000000000036,0.58,0.0025526755523060003
-0.020000000000000018,0.58,0.002655765715515253
0.0,0.58,0.002757040939532319
0.020000000000000018,0.58,0.002855838100832373
0.040000000000000036,0.58,0.002951554083298673
0.06000000000000005,0.58,0.003043961812674944
0.08000000000000007,0.58,0.0031321359060363938
0.10000000000000009,0.58,0.0032158937152814006
0.1200000000000001,0.58,0.00329485948767216
0.14000000000000012,0.58,0.0033685666240898236
0.15999999999999992,0.58,0.003436532872802391
0.17999999999999994,0.58,0.003498654823865216
0.19999999999999996,0.58,0.0035546092059179487
0.21999999999999997,0.58,0.0036039254169720077
0.24,0.58,0.0036468417312699106
0.26,0.58,0.003682986316984196
0.28,0.58,0.003712055965669032
0.30000000000000004,0.58,0.00373445366208582
0.32000000000000006,0.58,0.003750025678039633
0.3400000000000001,0.58,0.0037585435659370347
0.3600000000000001,0.58,0.0037603380818728243
0.3800000000000001,0.58,0.003755222268505363
0.40000000000000013,0.58,0.0037434139059071537
0.41999999999999993,0.58,0.0037251351910440322
0.43999999999999995,0.58,0.00370029223790261
0.45999999999999996,0.58,0.0036692552865057867
0.48,0.58,0.003631985509972695
0.5,0.58,0.0035886193324012974
0.52,0.58,0.0035393501959046936
0.54,0.58,0.0034843392923622667
0.56,0.58,0.0034238229021486288
0.5800000000000001,0.58,0.0033578964160505607
0.6000000000000001,0.58,0.003286622826374627
0.6200000000000001,0.58,0.003210396302771022
0.6400000000000001,0.58,0.0031290077330582023
0.6600000000000001,0.58,0.0030429795839030513
0.6799999999999999,0.58,0.002952122882856014
0.7,0.58,0.002856965369491269
0.72,0.58,0.002757221883750615
0.74,0.58,0.002653617975339455
0.76,0.58,0.0025460791337133305
0.78,0.58,0.0024348910406695036
0.8,0.58,0.0023200691453509493
0.8200000000000001,0.58,0.0022021336674793264
0.8400000000000001,0.58,0.0020812370312231366
0.8600000000000001,0.58,0.0019576494659477033
0.8800000000000001,0.58,0.001831613190101721
0.9000000000000001,0.58,0.0017033816868463098
0.9199999999999999,0.58,0.0015736024733592451
0.94,0.58,0.0014423614504872843
0.96,0.58,0.0013100354120840812
0.98,0.58,0.0011770423658365747
1.0,0.58,0.001043975315237749
-1.0,0.59,0.0009713720621207213
-0.98,0.59,0.0009278736468889081
-0.96,0.59,0.0008866746539151721
-0.94,0.59,0.0008485915458171964
-0.92,0.59,0.0008139273911295486
-0.9,0.59,0.0007830825184100773
-0.88,0.59,0.0007564691099716458
-0.86,0.59,0.0007343931041184119
-0.84,0.59,0.0007169543187872647
-0.8200000000000001,0.59,0.0007039594109350241
-0.8,0.59,0.0006953158659865382
-0.78,0.59,0.0006908124131194479
-0.76,0.59,0.0006900266647940015
-0.74,0.59,0.0006924274899848609
-0.72,0.59,0.0006974473902490781
-0.7,0.59,0.0007048017942399223
-0.6799999999999999,0.59,0.0007138809502809858
-0.6599999999999999,0.59,0.00072447159023624
-0.64,0.59,0.0007365189922009875
-0.62,0.59,0.0007495845723157295
-0.6,0.59,0.0007639622689715441
-0.5800000000000001,0.59,0.0007797135210117227
-0.56,0.59,0.0007971631464297532
-0.54,0.59,0.000816422044908891
-0.52,0.59,0.0008380086723277635
-0.5,0.59,0.0008625693603033279
-0.48,0.59,0.0008904698831954443
-0.45999999999999996,0.59,0.0009221228348504051
-0.43999999999999995,0.59,0.0009579732652057938
-0.42000000000000004,0.59,0.0009986679298298214
-0.4,0.59,0.001044281095420845
-0.38,0.59,0.0010949888023057091
-0.36,0.59,0.0011511585172023788
-0.33999999999999997,0.59,0.0012126129234850626
-0.31999999999999995,0.59,0.0012793696894688887
-0.29999999999999993,0.59,0.0013514879683457538
-0.28,0.59,0.0014283749008948332
-0.26,0.59,0.001510213933851599
-0.24,0.59,0.0015960098309191675
-0.21999999999999997,0.59,0.0016859692360159534
-0.19999999999999996,0.59,0.0017794364810479859
-0.17999999999999994,0.59,0.0018760569670208506
-0.16000000000000003,0.59,0.0019751336921839746
-0.14,0.59,0.002076212427421317
-0.12,0.59,0.0021790029107278835
-0.09999999999999998,0.59,0.0022826756565277966
-0.07999999999999996,0.59,0.0023867853584681833
-0.05999999999999994,0.59,0.0024909671177029175
-0.040000000000000036,0.59,0.002594222423311181
-0.020000000000000018,0.59,0.0026964193272922088
0.0,0.59,0.0027965480879041447
0.020000000000000018,0.59,0.002894527121906705
0.040000000000000036,0.59,0.0029896388795741507
0.06000000000000005,0.59,0.0030811043054709427
0.08000000000000007,0.59,0.0031689646831845335
0.10000000000000009,0.59,0.003252097224331596
0.1200000000000001,0.59,0.003330518746584482
0.14000000000000012,0.59,0.00340374917287082
0.15999999999999992,0.59,0.003471339888435483
0.17999999999999994,0.59,0.003532992034899844
0.19999999999999996,0.59,0.0035886842443028704
0.21999999999999997,0.59,0.0036379616196217613
0.24,0.59,0.003680513883767478
0.26,0.59,0.003716482679857663
0.28,0.59,0.0037457622492581555
0.30000000000000004,0.59,0.0037678555741949196
0.32000000000000006,0.59,0.0037834047644488156
0.3400000000000001,0.59,0.0037919469125955703
0.3600000000000001,0.59,0.0037935594553543065
0.3800000000000001,0.59,0.003788598560541957
0.40000000000000013,0.59,0.003776812967137146
0.41999999999999993,0.59,0.003758633602709513
0.43999999999999995,0.59,0.003733836436283688
0.45999999999999996,0.59,0.003702719485936262
0.48,0.59,0.0036654064387836105
0.5,0.59,0.003622213218900231
0.52,0.59,0.0035729494243945713
0.54,0.59,0.003517963492701746
0.56,0.59,0.003457485083506762
0.5800000000000001,0.59,0.00339159880486928
0.6000000000000001,0.59,0.0033201232000550037
0.6200000000000001,0.59,0.0032437753679094425
0.6400000000000001,0.59,0.0031623944939440105
0.6600000000000001,0.59,0.0030759380828040313
0.6799999999999999,0.59,0.002985085575604822
0.7,0.59,0.0028896558279722004
0.72,0.59,0.002790027092410096
0.74,0.59,0.0026862216401931094
0.76,0.59,0.0025784161111726423
0.78,0.59,0.002467167339584826
0.8,0.59,0.0023521480814158377
0.8200000000000001,0.59,0.00223404351647885
0.8400000000000001,0.59,0.0021130914717126157
0.8600000000000001,0.59,0.001989332625307341
0.8800000000000001,0.59,0.001863180351606606
0.9000000000000001,0.59,0.0017349812396776567
0.9199999999999999,0.59,0.0016049459221514869
0.94,0.59,0.0014736532814816352
0.96,0.59,0.0013413134754095405
0.98,0.59,0.0012083573220255156
1.0,0.59,0.0010752859969038228
-1.0,0.6,0.0010093224916874583
-0.98,0.6,0.0009669307238500014
-0.96,0.6,0.0009268437692112394
-0.94,0.6,0.0008894398580159809
-0.92,0.6,0.0008553567314996402
-0.9,0.6,0.000824902448974778
-0.88,0.6,0.0007988080863111283
-0.86,0.6,0.0007769334427156484
-0.84,0.6,0.0007594649943005994
-0.8200000000000001,0.6,0.0007465199333381548
-0.8,0.6,0.0007379138224378023
-0.78,0.6,0.000733469898955566
-0.76,0.6,0.00073270618456834
-0.74,0.6,0.00073522054642676
-0.72,0.6,0.0007405412964414535
-0.7,0.6,0.0007484540419726079
-0.6799999999999999,0.6,0.0007583552993850206
-0.6599999999999999,0.6,0.0007699652568268235
-0.64,0.6,0.0007831400156945264
-0.62,0.6,0.0007978584670615083
-0.6,0.6,0.0008137551677447322
-0.5800000000000001,0.6,0.0008314685454931248
-0.56,0.6,0.0008506257333490102
-0.54,0.6,0.000871835458417528
-0.52,0.6,0.0008954649752871849
-0.5,0.6,0.0009219389009713548
-0.48,0.6,0.000951247925254782
