x,z,error
-0.64,0.63,0.0008428275705892373
-0.62,0.63,0.0008245287386679206
-0.6,0.63,0.0008059910171811501
-0.5800000000000001,0.63,0.0007873595285157858
-0.56,0.63,0.00076895933218487
-0.54,0.63,0.000750686615900433
-0.52,0.63,0.0007329029258210206
-0.5,0.63,0.0007156186001972802
-0.48,0.63,0.0006994084873928268
-0.45999999999999996,0.63,0.0006840737864239304
-0.43999999999999995,0.63,0.0006702581503710171
-0.42000000000000004,0.63,0.0006578180658259253
-0.4,0.63,0.0006470053359044803
-0.38,0.63,0.0006383604935773253
-0.36,0.63,0.0006316254574143869
-0.33999999999999997,0.63,0.0006270001024282977
-0.31999999999999995,0.63,0.0006247377715735561
-0.29999999999999993,0.63,0.0006246321514871906
-0.28,0.63,0.0006266596526707446
-0.26,0.63,0.0006308567896249225
-0.24,0.63,0.0006370374984853091
-0.21999999999999997,0.63,0.0006450777555963728
-0.19999999999999996,0.63,0.0006548747548921561
-0.17999999999999994,0.63,0.000666104220569157
-0.16000000000000003,0.63,0.000678473523041007
-0.14,0.63,0.00069169458113896
-0.12,0.63,0.0007059669497027698
-0.09999999999999998,0.63,0.0007205721295958647
-0.07999999999999996,0.63,0.0007354056328379521
-0.05999999999999994,0.63,0.0007503942393093097
-0.040000000000000036,0.63,0.0007651320693828521
-0.020000000000000018,0.63,0.0007791248778476778
0.0,0.63,0.0007926937807430963
0.020000000000000018,0.63,0.0008054007970327365
0.040000000000000036,0.63,0.0008168418481901486
0.06000000000000005,0.63,0.000826939393353856
0.08000000000000007,0.63,0.0008356336035601638
0.10000000000000009,0.63,0.0008428821793542429
0.1200000000000001,0.63,0.0008482795969126883
0.14000000000000012,0.63,0.0008517364850985053
0.15999999999999992,0.63,0.0008534505651358787
0.17999999999999994,0.63,0.0008532337666436853
0.19999999999999996,0.63,0.0008509118009658875
0.21999999999999997,0.63,0.000846751000945735
0.24,0.63,0.0008405256965490378
0.26,0.63,0.0008324223096246174
0.28,0.63,0.0008225560144074472
0.30000000000000004,0.63,0.0008109072252337397
0.32000000000000006,0.63,0.0007974153024867445
0.3400000000000001,0.63,0.00078253482170837
0.3600000000000001,0.63,0.0007660133314319805
0.3800000000000001,0.63,0.000748358671922635
0.40000000000000013,0.63,0.0007294564091171286
0.41999999999999993,0.63,0.0007095173267554736
0.43999999999999995,0.63,0.0006886309042946548
0.45999999999999996,0.63,0.0006670880287005677
0.48,0.63,0.000645020821982324
0.5,0.63,0.0006228354852495182
0.52,0.63,0.0006003497395330166
0.54,0.63,0.0005781676581035228
0.56,0.63,0.0005564463283054039
0.5800000000000001,0.63,0.0005354689302568923
0.6000000000000001,0.63,0.0005157200373061827
0.6200000000000001,0.63,0.0004971353060972008
0.6400000000000001,0.63,0.0004805733468457838
0.6600000000000001,0.63,0.00046619754884231443
0.6799999999999999,0.63,0.00045445362784159973
0.7,0.63,0.00044533718533557666
0.72,0.63,0.0004396033794097588
0.74,0.63,0.00043703067275981626
0.76,0.63,0.0004379987987466608
0.78,0.63,0.00044227818188386674
0.8,0.63,0.0004500615042106274
0.8200000000000001,0.63,0.0004606740200964529
0.8400000000000001,0.63,0.0004742204690137985
0.8600000000000001,0.63,0.0004903902840107336
0.8800000000000001,0.63,0.000508774569526666
0.9000000000000001,0.63,0.0005290523868545696
0.9199999999999999,0.63,0.0005511344137603167
0.94,0.63,0.0005747242117488836
0.96,0.63,0.0005995306814299087
0.98,0.63,0.0006256041209422294
1.0,0.63,0.0006528289355363967
-1.0,0.64,0.001184820293267921
-0.98,0.64,0.0011663022248118702
-0.96,0.64,0.0011478460527639665
-0.94,0.64,0.0011295204497529983
-0.92,0.64,0.0011113164046724232
-0.9,0.64,0.0010932645998583824
-0.88,0.64,0.0010755404538532105
-0.86,0.64,0.0010577881527063745
-0.84,0.64,0.0010402118158842949
-0.8200000000000001,0.64,0.0010227156125814595
-0.8,0.64,0.0010051774706717042
-0.78,0.64,0.0009875592444655234
-0.76,0.64,0.0009698261313888188
-0.74,0.64,0.0009518761962087406
-0.72,0.64,0.0009336605333689964
-0.7,0.64,0.0009149715744134618
-0.6799999999999999,0.64,0.0008962614661024437
-0.6599999999999999,0.64,0.0008770698967276909
-0.64,0.64,0.000857647663658079
-0.62,0.64,0.0008379602280801734
-0.6,0.64,0.0008179054002031276
-0.5800000000000001,0.64,0.0007979687888905425
-0.56,0.64,0.0007779795551818091
-0.54,0.64,0.0007583422309604594
-0.52,0.64,0.0007389948601164886
-0.5,0.64,0.0007200774070116413
-0.48,0.64,0.0007020237598419882
-0.45999999999999996,0.64,0.000684855763345099
-0.43999999999999995,0.64,0.0006689446360787227
-0.42000000000000004,0.64,0.0006544109918916556
-0.4,0.64,0.0006416294887284816
-0.38,0.64,0.0006304403905072509
-0.36,0.64,0.0006214930099033714
-0.33999999999999997,0.64,0.0006143519277527444
-0.31999999999999995,0.64,0.0006096861964690703
-0.29999999999999993,0.64,0.0006073221139228113
-0.28,0.64,0.0006070611614251152
-0.26,0.64,0.0006091588723779579
-0.24,0.64,0.0006132013706244666
-0.21999999999999997,0.64,0.0006196103322048764
-0.19999999999999996,0.64,0.0006276429955723622
-0.17999999999999994,0.64,0.0006374019794637601
-0.16000000000000003,0.64,0.0006484263197942603
-0.14,0.64,0.0006606212233006525
-0.12,0.64,0.0006738786395448046
-0.09999999999999998,0.64,0.0006878006209603037
-0.07999999999999996,0.64,0.0007019960753431021
-0.05999999999999994,0.64,0.0007164315665603975
-0.040000000000000036,0.64,0.0007306065365916825
-0.020000000000000018,0.64,0.0007444154424791978
0.0,0.64,0.0007577622490774208
0.020000000000000018,0.64,0.000770060289486982
0.040000000000000036,0.64,0.0007811781964788582
0.06000000000000005,0.64,0.0007911687762391828
0.08000000000000007,0.64,0.0007996621973245971
0.10000000000000009,0.64,0.000806558178421193
0.1200000000000001,0.64,0.0008116568374296535
0.14000000000000012,0.64,0.0008149181918347435
0.15999999999999992,0.64,0.0008163065427569612
0.17999999999999994,0.64,0.0008156564197534356
0.19999999999999996,0.64,0.0008130098436428531
0.21999999999999997,0.64,0.0008083381810420076
0.24,0.64,0.0008018733111314011
0.26,0.64,0.0007932753524718476
0.28,0.64,0.0007831014405033676
0.30000000000000004,0.64,0.0007709466430272409
0.32000000000000006,0.64,0.000757242346050582
0.3400000000000001,0.64,0.0007419549147696512
0.3600000000000001,0.64,0.0007252845049850648
0.3800000000000001,0.64,0.0007073330798493403
0.40000000000000013,0.64,0.0006884219611876732
0.41999999999999993,0.64,0.0006686064442976213
0.43999999999999995,0.64,0.0006480005103643949
0.45999999999999996,0.64,0.000626902579546709
0.48,0.64,0.0006054123579461287
0.5,0.64,0.0005839142933373705
0.52,0.64,0.0005626922175541902
0.54,0.64,0.0005419168656945169
0.56,0.64,0.0005219497303393866
0.5800000000000001,0.64,0.0005030647091745755
0.6000000000000001,0.64,0.00048570280148418286
0.6200000000000001,0.64,0.0004700484607431841
0.6400000000000001,0.64,0.00045668760986262107
0.6600000000000001,0.64,0.00044583262656717614
0.6799999999999999,0.64,0.00043778215332032595
0.7,0.64,0.0004328262911844921
0.72,0.64,0.0004311247517846363
0.74,0.64,0.0004326314841581978
0.76,0.64,0.0004375180348904369
0.78,0.64,0.00044538288139484494
0.8,0.64,0.000456286147510313
0.8200000000000001,0.64,0.00046986567150767957
0.8400000000000001,0.64,0.0004857039272560427
0.8600000000000001,0.64,0.0005037909371706992
0.8800000000000001,0.64,0.0005236260979221617
0.9000000000000001,0.64,0.0005450694830323102
0.9199999999999999,0.64,0.0005678611562720265
0.94,0.64,0.0005918209043632925
0.96,0.64,0.0006170245407863182
0.98,0.64,0.0006431289415202884
1.0,0.64,0.0006701369139921204
-1.0,0.65,0.0012145253085679964
-0.98,0.65,0.0011956554742457348
-0.96,0.65,0.0011768389610837605
-0.94,0.65,0.0011580063555587578
-0.92,0.65,0.0011391560942010483
-0.9,0.65,0.001120322971313713
-0.88,0.65,0.001101591058618998
-0.86,0.65,0.0010830806098793989
-0.84,0.65,0.0010644585898697816
-0.8200000000000001,0.65,0.0010458736772397503
-0.8,0.65,0.0010273071430016772
-0.78,0.65,0.0010086339370181676
-0.76,0.65,0.0009896400039834015
-0.74,0.65,0.0009705725657917857
-0.72,0.65,0.0009511979670686669
-0.7,0.65,0.0009315876399869465
-0.6799999999999999,0.65,0.0009115718254376685
-0.6599999999999999,0.65,0.0008911697489388824
-0.64,0.65,0.0008706698811760656
-0.62,0.65,0.000849676976201886
-0.6,0.65,0.000828562375403989
-0.5800000000000001,0.65,0.0008072214344289508
-0.56,0.65,0.0007859900399960285
-0.54,0.65,0.0007648378740981653
-0.52,0.65,0.0007440449733254573
-0.5,0.65,0.0007235993391223219
-0.48,0.65,0.0007037271798857558
-0.45999999999999996,0.65,0.0006849160108768541
-0.43999999999999995,0.65,0.000666994787759282
-0.42000000000000004,0.65,0.0006505049474357015
-0.4,0.65,0.0006353732669395807
-0.38,0.65,0.0006219976938303209
-0.36,0.65,0.0006106572453310582
-0.33999999999999997,0.65,0.0006013520985155238
-0.31999999999999995,0.65,0.0005941688004847324
-0.29999999999999993,0.65,0.0005893590228695551
-0.28,0.65,0.0005869322633232158
-0.26,0.65,0.000586741353929648
-0.24,0.65,0.0005889496675064536
-0.21999999999999997,0.65,0.0005932586922673602
-0.19999999999999996,0.65,0.0005996218786882764
-0.17999999999999994,0.65,0.0006077783820287111
-0.16000000000000003,0.65,0.0006176278338657608
-0.14,0.65,0.0006286756765763688
-0.12,0.65,0.000640959464676949
-0.09999999999999998,0.65,0.0006540666455682447
-0.07999999999999996,0.65,0.0006678107320601306
-0.05999999999999994,0.65,0.0006816217540070654
-0.040000000000000036,0.65,0.000695484872248561
-0.020000000000000018,0.65,0.0007089458664416056
0.0,0.65,0.0007220397550541509
0.020000000000000018,0.65,0.0007340021442954879
0.040000000000000036,0.65,0.0007451015422286671
0.06000000000000005,0.65,0.000754836242701512
0.08000000000000007,0.65,0.0007631943700580324
0.10000000000000009,0.65,0.0007697104440061791
0.1200000000000001,0.65,0.0007746043314054406
0.14000000000000012,0.65,0.0007776822909873462
0.15999999999999992,0.65,0.0007787201471822989
0.17999999999999994,0.65,0.0007776753367119818
0.19999999999999996,0.65,0.0007747639125235823
0.21999999999999997,0.65,0.000769719705716546
0.24,0.65,0.0007628146527545165
0.26,0.65,0.0007539407510382217
0.28,0.65,0.0007432167097535743
0.30000000000000004,0.65,0.0007307093141592501
0.32000000000000006,0.65,0.0007166312528392799
0.3400000000000001,0.65,0.0007010521846310805
0.3600000000000001,0.65,0.0006841950193806547
0.3800000000000001,0.65,0.0006661511518839891
0.40000000000000013,0.65,0.0006472109452792489
0.41999999999999993,0.65,0.0006273867131075178
0.43999999999999995,0.65,0.0006070839511734631
0.45999999999999996,0.65,0.0005864447533450171
0.48,0.65,0.0005657187377487117
0.5,0.65,0.0005451177428897106
0.52,0.65,0.0005251928940453863
0.54,0.65,0.0005059775648336017
0.56,0.65,0.0004877877466724319
0.5800000000000001,0.65,0.00047131578766182604
0.6000000000000001,0.65,0.00045649014016544424
0.6200000000000001,0.65,0.000443922508160631
0.6400000000000001,0.65,0.0004339525569837969
0.6600000000000001,0.65,0.00042670206107311574
0.6799999999999999,0.65,0.00042266296992297925
0.7,0.65,0.0004217333786998514
0.72,0.65,0.0004239967445372925
0.74,0.65,0.0004293840693782057
0.76,0.65,0.00043786545671239995
0.78,0.65,0.0004490720949926772
0.8,0.65,0.0004627627515291907
0.8200000000000001,0.65,0.00047866591880322813
0.8400000000000001,0.65,0.000496476226869
0.8600000000000001,0.65,0.0005161537525943993
0.8800000000000001,0.65,0.0005370658091156002
0.9000000000000001,0.65,0.0005592953271373321
0.9199999999999999,0.65,0.0005824817315173203
0.94,0.65,0.0006067703521874398
0.96,0.65,0.0006318180209980726
0.98,0.65,0.0006577404608242982
1.0,0.65,0.000684390544177541
-1.0,0.66,0.0012397459206377592
-0.98,0.66,0.0012208575235135917
-0.96,0.66,0.0012018849751490887
-0.94,0.66,0.0011824478191595296
-0.92,0.66,0.0011631208075799104
-0.9,0.66,0.0011437736031004431
-0.88,0.66,0.0011243874384167323
-0.86,0.66,0.0011048828790167396
-0.84,0.66,0.001085496731900479
-0.8200000000000001,0.66,0.0010660088066920374
-0.8,0.66,0.0010465378299104084
-0.78,0.66,0.0010267739862373764
-0.76,0.66,0.0010068943852460756
-0.74,0.66,0.0009867973001320251
-0.72,0.66,0.0009663680575369584
-0.7,0.66,0.0009457968028576777
-0.6799999999999999,0.66,0.0009247485957305845
-0.6599999999999999,0.66,0.0009033920824351988
-0.64,0.66,0.0008816449604432264
-0.62,0.66,0.0008596449919525986
-0.6,0.66,0.0008374296663783936
-0.5800000000000001,0.66,0.0008150064852458044
-0.56,0.66,0.0007925440979188812
-0.54,0.66,0.0007700991282514574
-0.52,0.66,0.0007478454571538084
-0.5,0.66,0.0007258815041758433
-0.48,0.66,0.0007044987101461333
-0.45999999999999996,0.66,0.0006840007864816331
-0.43999999999999995,0.66,0.0006643722854096597
-0.42000000000000004,0.66,0.0006458232174088095
-0.4,0.66,0.0006287616099486054
-0.38,0.66,0.0006132855757496709
-0.36,0.66,0.0005996193059816789
-0.33999999999999997,0.66,0.0005878504658354372
-0.31999999999999995,0.66,0.0005784322650198657
-0.29999999999999993,0.66,0.0005711413444542519
-0.28,0.66,0.0005664532704957131
-0.26,0.66,0.0005638735208243558
-0.24,0.66,0.000563971067305764
-0.21999999999999997,0.66,0.0005664022682733001
-0.19999999999999996,0.66,0.0005709755132172137
-0.17999999999999994,0.66,0.0005775229363060329
-0.16000000000000003,0.66,0.0005860781720602094
-0.14,0.66,0.0005959923041293227
-0.12,0.66,0.0006073975077101834
-0.09999999999999998,0.66,0.000619578695124722
-0.07999999999999996,0.66,0.0006327445761913182
-0.05999999999999994,0.66,0.0006460925110273328
-0.040000000000000036,0.66,0.0006596210899919788
-0.020000000000000018,0.66,0.000672937869446437
0.0,0.66,0.0006857535525144003
0.020000000000000018,0.66,0.0006975101611338437
0.040000000000000036,0.66,0.0007084793324918851
0.06000000000000005,0.66,0.0007182023439810549
0.08000000000000007,0.66,0.0007261931490902689
0.10000000000000009,0.66,0.0007327137946199567
0.1200000000000001,0.66,0.0007374034188735816
0.14000000000000012,0.66,0.0007402388625931688
0.15999999999999992,0.66,0.0007408984869963365
0.17999999999999994,0.66,0.000739683438095978
0.19999999999999996,0.66,0.0007363918968478208
0.21999999999999997,0.66,0.0007310499399595467
0.24,0.66,0.0007237364910286282
0.26,0.66,0.000714392264654706
0.28,0.66,0.0007032994157424787
0.30000000000000004,0.66,0.0006905005786485691
0.32000000000000006,0.66,0.0006760092652549259
0.3400000000000001,0.66,0.0006601208119323027
0.3600000000000001,0.66,0.0006430724657922642
0.3800000000000001,0.66,0.0006248817865860796
0.40000000000000013,0.66,0.0006058601118734224
0.41999999999999993,0.66,0.0005862478117831222
0.43999999999999995,0.66,0.0005661423108941346
0.45999999999999996,0.66,0.0005459622488997962
0.48,0.66,0.0005259065815047506
0.5,0.66,0.0005064888920844135
0.52,0.66,0.0004877782241256989
0.54,0.66,0.00047024218412692004
0.56,0.66,0.0004543572796014963
0.5800000000000001,0.66,0.0004401403640661877
0.6000000000000001,0.66,0.00042812671333050027
0.6200000000000001,0.66,0.0004188671904574667
0.6400000000000001,0.66,0.0004125403889572347
0.6600000000000001,0.66,0.0004092426230203765
0.6799999999999999,0.66,0.0004091519993571376
0.7,0.66,0.0004120788632956926
0.72,0.66,0.0004182655832494998
0.74,0.66,0.00042729332616092865
0.76,0.66,0.0004389195687333163
0.78,0.66,0.0004530123863461516
0.8,0.66,0.0004692028259251353
0.8200000000000001,0.66,0.00048718010982637123
0.8400000000000001,0.66,0.0005065196289413909
0.8600000000000001,0.66,0.0005271541839181506
0.8800000000000001,0.66,0.0005488634029209793
0.9000000000000001,0.66,0.0005716933106441486
0.9199999999999999,0.66,0.0005950139527138906
0.94,0.66,0.0006192109944299734
0.96,0.66,0.0006440144293387236
0.98,0.66,0.0006696079457803262
1.0,0.66,0.0006956526277818733
-1.0,0.67,0.0012605410834325404
-0.98,0.67,0.0012416626613086347
-0.96,0.67,0.0012224611316676351
-0.94,0.67,0.0012029594641474364
-0.92,0.67,0.0011832194918574603
-0.9,0.67,0.0011633369586960076
-0.88,0.67,0.0011432805253378696
-0.86,0.67,0.0011232328938624565
-0.84,0.67,0.0011032437194522053
-0.8200000000000001,0.67,0.0010830253428966497
-0.8,0.67,0.001062701534013788
-0.78,0.67,0.0010422365725215607
-0.76,0.67,0.0010215130494633502
-0.74,0.67,0.0010006164751202545
-0.72,0.67,0.0009794715287096017
-0.7,0.67,0.0009578478420521964
-0.6799999999999999,0.67,0.0009359426457064363
-0.6599999999999999,0.67,0.0009136929191987088
-0.64,0.67,0.0008909779547307742
-0.62,0.67,0.0008680728658094386
-0.6,0.67,0.0008447706213542329
-0.5800000000000001,0.67,0.0008213301345304246
-0.56,0.67,0.0007977519689434447
-0.54,0.67,0.0007741534212360391
-0.52,0.67,0.0007506707120915748
-0.5,0.67,0.0007273963146293507
-0.48,0.67,0.000704728801525007
-0.45999999999999996,0.67,0.0006825563644509469
-0.43999999999999995,0.67,0.000661116860437036
-0.42000000000000004,0.67,0.000640748272831284
-0.4,0.67,0.0006216560439679454
-0.38,0.67,0.0006041786606697493
-0.36,0.67,0.000588321580120714
-0.33999999999999997,0.67,0.0005742431853065948
-0.31999999999999995,0.67,0.0005623816331568462
-0.29999999999999993,0.67,0.0005528157013046334
-0.28,0.67,0.0005456325639768472
-0.26,0.67,0.0005409111976999627
-0.24,0.67,0.0005387227823642758
-0.21999999999999997,0.67,0.000539030381438959
-0.19999999999999996,0.67,0.0005418245172040565
-0.17999999999999994,0.67,0.0005467627587046821
-0.16000000000000003,0.67,0.0005538263154589006
-0.14,0.67,0.000562760330111945
-0.12,0.67,0.0005731632611229975
-0.09999999999999998,0.67,0.000584698866036815
-0.07999999999999996,0.67,0.0005972305407619465
-0.05999999999999994,0.67,0.0006102792154877458
-0.040000000000000036,0.67,0.0006233310865401609
-0.020000000000000018,0.67,0.0006365341372438713
0.0,0.67,0.0006490406588000584
0.020000000000000018,0.67,0.0006608874686821565
0.040000000000000036,0.67,0.0006716998882780741
0.06000000000000005,0.67,0.0006812815578185565
0.08000000000000007,0.67,0.000689279196869952
0.10000000000000009,0.67,0.0006956580073599773
0.1200000000000001,0.67,0.0007001388665854922
0.14000000000000012,0.67,0.0007026998239691275
0.15999999999999992,0.67,0.0007032931989388226
0.17999999999999994,0.67,0.0007017259392360467
0.19999999999999996,0.67,0.0006981143692617396
0.21999999999999997,0.67,0.0006924311467513615
0.24,0.67,0.0006847461550100424
0.26,0.67,0.0006750863532564003
0.28,0.67,0.0006636255387566478
0.30000000000000004,0.67,0.0006504139992925589
0.32000000000000006,0.67,0.0006355358030703983
0.3400000000000001,0.67,0.0006194745799517763
